timestamp,AccelerationX,AccelerationY,AccelerationZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ,Z-AxisAgle(Azimuth),X-AxisAngle(Pitch),Y-AxisAngle(Roll),GyroX,GyroY,GyroZ,session,location_id,device
1422629735113,-0.455919869318562,-8.845430196136858,5.8012036619984535,2.6004906443557485,33.691151107796536,2.6995593386970174,356.00505453877736,51.45679201564349,0.923622468927944,0.036151367247028,-0.07741725621833806,-0.23007318362904294,1,34,smartwatch
1422629735213,-0.36902783483949253,-7.921764148609614,5.827725526743022,2.2340526459083287,30.53320353153083,2.5482853540349546,350.69297627662854,54.98777078804572,-1.2108291048671815,-0.02317353914249605,-0.11811924755430889,0.270780815430459,1,34,smartwatch
1422629735313,0.4208451602636287,-7.599007670655785,6.384438072221833,5.421012650539529,30.076662816514432,0.8560846073111312,340.51799789174186,53.25843768654864,-0.7702568022073382,0.01940509059881601,-0.028237115565922954,-0.02973014175444344,1,34,smartwatch
1422629735413,-0.24747776659092502,-8.284500782211277,5.561076741997119,4.666246398073893,32.879519091697404,2.556431545620385,342.35923924185573,52.04258918320008,0.8255618224347283,-0.0009932517765778998,0.27753071471241314,0.1547502623912716,1,34,smartwatch
1422629735513,-0.006882247649392714,-7.891077801663422,5.894259407789706,5.810035218790956,32.184458994841826,0.42371699095017157,340.81001507059506,51.348674464684265,0.47218937803797933,0.03069825526008424,0.2484964628993363,0.14272321571072383,1,34,smartwatch
1422629735613,0.47899083503405604,-8.960077664112326,5.931406122374287,2.3899795830692314,34.469606516188534,2.4720619078810695,344.7182172619265,54.37451113925642,0.3960243759991542,0.06203236559164668,0.15592602705761593,0.0791932186231235,1,34,smartwatch
1422629735713,0.21130195631972204,-7.5884029097913634,6.47656753060418,5.125066871620971,35.37989121528947,0.6912029457801114,343.1658745037212,53.46643988230609,-0.36316933299670584,-0.07245465740840831,0.23275847599425276,-0.08602498742644069,1,34,smartwatch
1422629735813,0.06636396927184485,-8.797890014376904,5.749842306779234,2.2895035812272675,32.74398109049952,1.545261216753878,344.2223927897937,53.185085133343385,1.759067915176678,0.025047126192466906,-0.21880250919386177,0.2074297097498849,1,34,smartwatch
1422629735913,0.1098200084078309,-8.872872209631174,5.9695214057069785,3.5460753710032624,30.04901692075039,1.7067064792855777,352.17298131601285,52.62009469153327,0.9244019760179296,0.09779380716786082,0.13322572794585763,-0.06117303573100924,1,34,smartwatch
1422629736013,-0.3405474778060509,-7.734259653285049,6.025948248865076,2.8664994153921373,32.34230625684252,2.3616436306403936,351.28027784699987,51.48183849239316,-0.17300816536716557,0.09466187848426419,0.28963235978776497,-0.21706934026226643,1,34,smartwatch
1422629736113,0.34784604421843857,-7.987905071221452,5.549940920189753,5.8847270117040065,35.718596356982076,1.3326021824724177,359.5893429507979,52.50012398505398,1.0470072242004433,0.05659316046144286,-0.1918553812182687,-0.23043875718949114,1,34,smartwatch
1422629736213,-0.31184806418790645,-7.595495891146456,6.147102934017381,2.5483935180404718,35.09467793883702,0.9717396684449762,357.03289600283085,53.90676965132589,0.5717137809414954,0.07684959598320681,0.24503909017476327,0.17729619443001776,1,34,smartwatch
1422629736313,-0.19340944130449012,-7.972426185366856,5.891841418697264,2.8954976135724584,30.031652040121557,0.8341727131525509,351.82605545380596,50.09904653925975,-1.9375275456013865,0.05765849911150153,0.29974690551605426,0.07455117152356167,1,34,smartwatch
1422629736413,0.35120328739289264,-8.740817437397283,6.398147225684065,3.4334733323367037,30.18162257308262,1.8415017842765968,355.5110311945669,51.190117828424555,-1.5212941080470235,0.014096700763383402,0.22215226013358141,-0.11634389616857047,1,34,smartwatch
1422629736513,-0.4662675852545286,-7.5779689738892895,5.736620838146555,4.254713780400312,32.50351359928281,0.33461965411397787,355.5509609641862,50.940224057775005,0.5448688137168931,-0.007176007904866583,0.26148040372002507,-0.27765969593334894,1,34,smartwatch
1422629736613,-0.17510920826782395,-8.44494379940386,6.166323988657929,5.579630788899745,33.54325859018718,0.7320704877329283,349.6869328396251,52.991196978480644,0.02754453967950976,0.01004792537676058,-0.024857618240734458,-0.29089935522793503,1,34,smartwatch
1422629736713,-0.40317296226808086,-8.581433150067161,5.535277244734472,4.011484183643549,30.434344969574,2.1043966053233394,345.491548060614,54.132640609222584,0.47619491868536423,-0.0817883408059874,-0.21130885914363973,-0.18815801986187564,1,34,smartwatch
1422629736813,-0.3827826015260135,-8.172454572053638,5.854500829597758,2.2015115726581893,31.080429042542885,2.2586261748933345,351.2736432159091,54.53356411469972,-0.8986560194126079,0.0033326416160276706,-0.20863297986780824,0.03296145608380807,1,34,smartwatch
1422629736913,0.10673230470242412,-8.336972043869812,5.641006385119074,4.2740380053141225,33.10971152750292,1.47183960410295,357.1083998580983,54.3100146696367,1.8384915251945277,-0.06819339724575615,0.16065676273508162,0.03127574752777068,1,34,smartwatch
1422629737013,-0.04395063728904158,-8.534864063430566,6.36866816589068,5.418550469520442,31.294856713343425,2.149488096182827,355.79442710711,50.26465331292135,0.23619747926580104,-0.048778212482172914,-0.0371101429689491,0.25543519014039534,1,34,smartwatch
1422629737113,0.35737078507590625,-8.16762917113861,5.9768150638229685,2.685665808493562,32.82389164350996,2.8340775343953983,344.3809375363717,53.534964628845145,0.9672380646949215,-0.09664277868868812,0.2078405571158542,-0.05529504823321649,1,34,smartwatch
1422629737213,-0.25352822888672577,-8.502970586578405,5.7388293651021,2.027163753838445,33.94311174214439,0.6656780513841325,345.03551175379897,54.340958839301415,-1.5409892828880674,-0.091587645834915,-0.2894101887094724,0.020994862012086335,1,34,smartwatch
1422629737313,-0.18328714881003905,-8.681851880452161,6.421259866922261,4.94361123971424,35.341565845584114,0.7724664169229715,345.7736777877665,50.6234892681053,1.4222764412495894,-0.03158790325733106,-0.22659211802002985,0.0823329459550255,1,34,smartwatch
1422629737413,-0.2665467399861756,-8.627738452561056,5.9079619986568535,5.7284881622715975,31.16906709134755,1.560393587001713,352.1089143013222,53.2394884535959,0.5948892405074764,0.021396248477460536,-0.11424461076294698,0.20079277564248138,1,34,smartwatch
1422629737513,-0.21625482639982951,-8.30558375642899,6.163224232959281,4.612737633772253,31.097616459165238,2.0955873339642026,342.10769596325315,54.5794009917163,1.116506495577687,0.056061705058730316,-0.16023560176204357,0.05509813348556403,1,34,smartwatch
1422629737613,0.041154393237540665,-8.542871866225205,5.671982282532665,2.117067181102714,31.102159399283455,2.0507808626452304,347.6926422947158,53.774697521426894,0.12112025786921432,-0.0392841149411338,0.00855855147820439,0.03078924437504804,1,34,smartwatch
1422629737713,0.19027782461856946,-8.031163808094682,6.044767186454467,4.696669139703573,32.09932930634006,1.7493156963363938,345.2234264053618,54.192800855251775,-0.11914172068196871,0.05803329842818805,0.2072763212092406,-0.26628554738368854,1,34,smartwatch
1422629737813,-0.15178170111622924,-8.333947198843623,6.414834547264452,5.87281230294748,33.35693706890875,1.981620362345165,358.086730363095,54.66556776605885,-1.2661836094417143,-0.015917457570389676,0.2587501357944954,0.2812743343933521,1,34,smartwatch
1422629737913,-0.10169883663272661,-8.592761073082748,6.391685992627019,3.2754419364183707,33.09850528197574,1.3513263916742881,340.06239052899167,50.95855013200364,-0.5499079931895525,-0.05702423259165064,-0.10124085968512819,-0.16776023129403142,1,34,smartwatch
1422629738013,-0.03444994063169571,-7.716870479680602,5.690043713057868,3.953195387966219,34.85786527346715,2.132580749048022,359.7271307526126,50.603991720303995,-1.162764276675277,-0.09083635786181561,0.15119850481954294,0.23997084150344344,1,34,smartwatch
1422629738113,-0.25506534964950545,-8.83722193823364,5.60065625608964,5.734119486372066,33.51044759966076,1.0595763047192361,355.5945879050353,54.892605520614076,-1.799301342141975,-0.003145696675558418,-0.01936570119677461,-0.04799231559194622,1,34,smartwatch
1422629738213,-0.27304131014759236,-8.398222775443468,6.050040202848347,5.5715611705415675,32.09254306552573,0.31358917443298656,357.6010802673569,53.44604951410725,0.09725232648974425,0.05684698709949346,-0.2531097950833768,-0.2708908019404825,1,34,smartwatch
1422629738313,0.4150012136203928,-8.990602829128962,6.364338874402479,4.565530758467038,31.864558399031964,2.632276108684072,353.2981410818683,53.21932329998638,0.434884381670845,0.024330023973109127,-0.26024240419708267,0.22387607872198007,1,34,smartwatch
1422629738413,-0.45408888835791494,-8.883570208047589,5.631785689346968,4.2880583407774875,31.075001391603884,0.5974405210344309,343.14413126471294,54.95438908919432,-0.23882135045277186,-0.0029073469465724228,-0.2731693837905124,0.20766405069373478,1,34,smartwatch
1422629738513,0.270667387700696,-8.147008501912415,5.555707286385436,4.047812784915653,31.935112180961553,0.8634899527962847,347.2803856904094,50.6917368196237,0.5980562422430404,-0.03137352751509691,0.10504627415294582,-0.061632120964653925,1,34,smartwatch
1422629738613,0.16901923454385193,-8.261424974705552,5.517790311713724,4.400418413561255,33.81170798331241,1.8345345309182806,356.5716446161095,51.46485765515792,0.34383068904172864,-0.08658408195810596,-0.1518272590888237,0.12912275697751474,1,34,smartwatch
1422629738713,0.12300778797200607,-7.704360084761349,5.721584391470062,4.473520257155539,30.261078331695014,0.9692272807595441,341.7313371668897,50.68434639883303,0.09515840969282996,0.07810754393094077,0.015107963329050844,-0.04440379246938064,1,34,smartwatch
1422629738813,-0.4692557097264509,-7.651027970783447,5.969689299407136,3.4555046127751465,35.78235155341904,2.2855658663695326,345.4718079493811,53.12756055331593,-0.709300018451942,0.09321585578095856,0.22531850149790705,-0.18704171571674566,1,34,smartwatch
1422629738913,0.46661715792005654,-7.848893937438479,6.455207478163641,2.8039380547018427,31.539943207257117,0.5436173602844783,353.1813242859155,51.727390998721916,1.7912092548256906,0.020740637328701544,-0.18297181921954916,0.18633033201551075,1,34,smartwatch
1422629739013,0.42965370974474615,-8.947851356223312,5.50811316143191,3.7855967095524963,32.99437964678526,0.5579120064346943,353.1420778350844,53.63231075460454,0.2566160060167033,-0.03336636931540336,0.050296206169309465,-0.25151658749545763,1,34,smartwatch
1422629739113,0.29104879146396967,-7.641434039184635,6.35302941489808,2.2844643867139864,33.54876239193458,0.9491936269888379,352.5773296843542,54.213647179319416,-1.6599424146872366,-0.037868931383967144,-0.1627491294186266,0.24579157996790796,1,34,smartwatch
1422629739213,-0.0036421933874671852,-8.915699994356832,5.767448412968872,5.820291969198607,34.70447791271725,2.718457905690452,354.2033820298961,53.932443833652314,-0.7050082975874767,-0.04324656727897025,-0.06786325481734437,-0.15730504999305897,1,34,smartwatch
1422629739313,-0.49195142973935746,-8.071321668504165,6.256379400209465,4.730461237857655,33.292344129863174,0.5289254691954385,346.83164728476584,53.323053715008534,-0.6723771943751604,0.053150602202575004,-0.12078139617018574,-0.23655323871767325,1,34,smartwatch
1422629739413,0.08648610307379434,-8.34928948258261,6.378899028027962,4.621171830394111,34.048298747910565,0.6351436489354609,341.0201215931554,54.1567344312404,-0.5755293600476894,-0.038928465113388704,0.20068543565354785,-0.2165536707939717,1,34,smartwatch
1422629739513,-0.03212363561343645,-8.48819153333253,6.141362913827321,2.6507571085220545,34.56314697119791,2.3401770979259773,344.91691602847413,50.91633314297808,0.44320433735027454,0.02255570517305902,0.06659041085291095,0.21213992121887354,1,34,smartwatch
1422629739613,-0.02903300590446012,-8.619118119336033,5.6597684506845525,2.435930492003623,31.461615307521587,2.145881349281352,341.58654339407315,51.10033509765193,1.3182903078418904,0.013582598153460898,-0.04568067196016412,0.16974679677319893,1,34,smartwatch
1422629739713,0.0930482517901704,-7.502964857645933,6.4909374974958345,3.823656286347811,31.981608787908723,0.5995702048320661,357.1850384793929,51.50123519143928,-1.9715077084240344,0.037573642281454295,0.17082167795013792,-0.038950916558332216,1,34,smartwatch
1422629739813,0.4795093105933037,-8.895917466168525,6.111316258977714,5.6582050890205124,32.72485332835512,2.248190192600545,359.60311383677697,51.433508812575475,0.3177782119716053,0.04757601018617258,-0.2759273289628536,-0.14189083407271477,1,34,smartwatch
1422629739913,-0.2102441166378215,-7.829764623850188,6.239275801896403,2.5315265846253787,32.736512055041544,2.442013846756468,358.53252887945683,53.01836113397626,1.5601060347512865,-0.09600891729754853,0.016486830184421486,-0.23784401941868233,1,34,smartwatch
1422629740013,0.40241415379282,-8.821088658586532,6.086867550362846,2.369485480154625,35.77676940891713,2.8518785967977056,358.4381649587223,53.07172895604418,1.2798233986993406,-0.03797486221047306,-0.24257005697967204,-0.047454330306739345,1,34,smartwatch
1422629740113,-0.2074446816222375,-7.795415407055048,5.897977154099102,2.066429716586602,32.380794973800164,0.6758701117648026,351.0631999440692,50.76303097036319,0.5430651889208886,-0.04247178571633812,-0.17202890432609144,-0.058184369655946006,1,34,smartwatch
1422629740213,0.3877040621825619,-8.56372511556758,5.872625089719923,2.8246160054544682,31.279179395848285,0.6685190510166095,349.39768802790064,52.31646709664114,1.85956152666102,0.06843415351166782,0.2426010791824283,0.07664367779060083,1,34,smartwatch
1422629740313,-0.036168870412167764,-8.850470220799165,5.80524443805304,3.447065829347769,30.870058612589215,2.96693247132393,340.2210553341501,51.456327000224306,1.5373824285047886,0.07341422528727806,0.14438656252269094,0.09198285474880885,1,34,smartwatch
1422629740413,0.4241549240356577,-7.664214382121589,6.329229903413575,5.953991551850851,31.309952114402197,1.9501975484073935,342.1896404789205,53.4311791285007,-0.43686996176701776,0.047535214910205514,-0.14823093364574697,-0.00032633593695080565,1,34,smartwatch
1422629740513,-0.2583609826368043,-8.059097902864323,6.027256466206588,2.1867150145308565,33.115043720658804,0.9092902764324748,352.6886529262017,54.50047232337284,0.6795883915597991,0.03784833480330818,-0.1774963611863744,0.06467967903395494,1,34,smartwatch
1422629740613,0.46510256915169534,-8.240442993545443,5.607344304675289,4.836507342384664,31.437302079973257,1.8067075083364683,355.56171050657485,50.318290620332675,0.39750159924582507,-0.037167485871617736,0.019706255198771894,-0.28176374238888213,1,34,smartwatch
1422629740713,-0.050058050754787864,-8.04663318508892,5.644727700942744,2.300480143537881,35.104355790816754,0.9229377353709516,344.2211051846104,50.86931329240373,-1.3341196726747167,0.0208995367705522,-0.021288100746134797,-0.22735955580614797,1,34,smartwatch
1422629740813,-0.2708817904533404,-8.122734176137312,5.902110362997699,3.9446156693981487,35.774156740849165,2.4295917011558807,357.833442215985,54.56233540950642,-1.7250468356199584,-0.046730774722689966,0.02888178974066763,-0.0656744092111674,1,34,smartwatch
1422629740913,-0.22146812755755574,-8.341520304005062,5.877593545690276,4.69830987161412,33.55066120320674,1.5671562900936589,357.1313218121929,52.32301449354402,-0.23704317915824236,-0.02079049689582832,-0.005902069163736479,0.007286982307620038,1,34,smartwatch
